T96060003900
	hhblits	Q13064	49.0	13	22	False
	hhblits	Q99453	51.0	269	280	False
	hhblits	Q8N196	54.0	43	60	False
	hhblits	O60443	53.0	434	458	False
	hhblits	Q5SQQ9	67.0	231	241	False
	hhblits	Q9BUB7	97.0	7	23	False
	hhblits	P31271	99.0	107	121	False
	hhblits	Q9NPC6	120.0	133	152	False
T96060003908
	blast	Q6ZRI0	0.0120177	1465	1766	False
	hhblits	Q9Y3Q4	0.044	213	238	False
	hhblits	P57796	0.1	246	259	False
	hhblits	Q12791	0.14	84	103	False
	hhblits	P12107	0.29	107	207	False
	hhblits	Q03164	0.51	139	146	False
	hhblits	P10275	0.69	616	625	False
	hhblits	P10275	1.0	566	574	False
	hhblits	Q12791	1.2	256	262	False
	hhblits	Q9HCR9	1.6	204	229	False
	hhblits	O15265	2.2	1	150	False
T96060003912
	hhblits	P61626	6.1	43	62	False
	hhblits	Q16204	8.4	453	468	False
	hhblits	P14598	12.0	373	380	False
	hhblits	Q9Y397	12.0	147	164	False
	hhblits	P39060	20.0	1640	1667	False
	hhblits	Q9BUB7	23.0	30	56	False
	hhblits	O75612	24.0	541	556	False
	hhblits	Q96MV8	29.0	140	154	False
	hhblits	P48023	30.0	160	166	False
	hhblits	Q9UJQ4	31.0	94	129	False
T96060003914
	blast	Q9Y5C1	0.000139579	84	146	False
	hhblits	P35527	0.45	412	426	False
	hhblits	P04264	0.46	421	426	False
	hhblits	Q99816	0.46	247	288	False
	hhblits	P07196	0.9	305	387	False
	hhblits	Q3SY84	0.96	424	429	False
	hhblits	Q04695	1.2	362	382	False
	hhblits	P02545	1.3	100	121	False
	hhblits	P08670	1.4	317	341	False
	hhblits	P12035	2.1	346	479	False
	hhblits	P13647	2.1	360	468	False
T96060003915
	blast	Q4G0P3	0.0122496	2275	2379	False
	blast	P35749	0.0132541	1213	1337	False
	blast	Q15149	0.0139313	1839	1962	False
	blast	P35579	0.0263842	1589	1719	False
	blast	Q7Z494	0.034872	129	201	False
	hhblits	P35527	4.6e-06	204	233	False
	hhblits	Q9BXL6	6e-06	407	427	False
	hhblits	P35527	1.1e-05	372	401	False
	hhblits	P02538	2.3e-05	218	249	False
	hhblits	P35908	3e-05	233	299	False
	hhblits	P13647	3.2e-05	391	418	False
	hhblits	P35908	3.7e-05	258	304	False
	hhblits	P13645	4e-05	370	397	False
	hhblits	P02538	4e-05	258	275	False
	hhblits	P12035	4.3e-05	255	292	False
T96060003918
	hhblits	Q13751	5.0	407	419	False
	hhblits	Q13753	6.1	383	394	False
	hhblits	Q96PZ2	7.8	201	234	False
	hhblits	Q92743	9.8	36	47	False
	hhblits	P25445	14.0	141	159	False
	hhblits	Q8WWZ3	21.0	190	204	False
	hhblits	Q5HYA8	25.0	167	184	False
	hhblits	Q9Y2I2	38.0	446	458	False
	hhblits	O43914	42.0	13	31	False
	hhblits	Q15928	38.0	8	26	False
T96060003920
	blast	O75718	0.0	27	380	False
	blast	Q32P28	1.38345e-57	92	379	False
	blast	Q8IVL5	8.06955e-47	41	389	False
	hhblits	O75718	1e-111	1	401	False
	hhblits	Q8IVL5	1.3e-85	19	390	False
	hhblits	Q32P28	1.1e-78	5	385	False
	hhblits	O75718	8.9e-28	204	389	False
	hhblits	Q32P28	3e-20	29	201	False
	hhblits	Q8IVL5	3e-19	40	206	False
	hhblits	O95467	3.3	24	44	False
	hhblits	P06396	15.0	1	21	False
	hhblits	Q16610	21.0	5	23	False
	hhblits	P02656	21.0	1	23	False
T96060003924
	blast	P82279	0.0	1	1406	False
	blast	Q04721	7.85782e-87	335	831	False
	blast	P46531	1.25711e-86	332	828	False
	blast	Q9UM47	2.77832e-81	311	729	False
	blast	Q5T1H1	5.58125e-81	730	1197	False
	blast	P78504	1.2706e-74	292	747	False
	blast	Q9NYJ7	7.40995e-39	205	465	False
	blast	O60494	1.05224e-36	136	458	False
	blast	P22105	5.05856e-28	368	745	False
	blast	Q8N2S1	1.30961e-25	645	1083	False
	hhblits	P82279	4e-268	1	1406	False
	hhblits	P82279	2e-131	66	1340	False
	hhblits	Q04721	3e-108	452	1305	False
	hhblits	P46531	2e-104	409	1308	False
	hhblits	Q9UM47	6e-104	310	1247	False
	hhblits	Q04721	1.1e-99	335	1188	False
	hhblits	P46531	4.2e-99	532	1348	False
	hhblits	Q9UM47	2.4e-97	510	1327	False
	hhblits	P78504	1e-65	291	743	False
	hhblits	Q5T1H1	1.8e-65	730	1237	False
T96060003925
	blast	P82279	1.66665e-172	74	1406	False
	blast	P46531	5.34965e-79	419	791	False
	blast	Q04721	9.52035e-76	837	1225	False
	blast	Q5T1H1	4.50314e-68	912	1219	False
	blast	Q9UM47	1.44449e-66	379	769	False
	blast	P78504	1.11895e-65	304	740	False
	blast	O60494	4.18063e-41	131	474	False
	blast	Q9NYJ7	4.70426e-32	278	464	False
	blast	Q8N2S1	1.0265e-24	607	949	False
	blast	Q9NS15	7.78766e-23	585	896	False
	hhblits	P82279	3e-167	6	1406	False
	hhblits	P82279	4e-109	150	1338	False
	hhblits	Q04721	3.4e-84	457	1304	False
	hhblits	Q9UM47	1.8e-81	508	1288	False
	hhblits	Q9UM47	3.9e-81	432	1245	False
	hhblits	P46531	1e-80	567	1306	False
	hhblits	Q04721	2.9e-80	377	755	False
	hhblits	P46531	3.4e-80	453	1221	False
	hhblits	P78504	1.1e-63	299	705	False
	hhblits	P78504	8.7e-61	337	744	False
T96060003927
	blast	O43186	1.89296e-121	1	299	False
	blast	P32243	2.36974e-48	1	289	False
	blast	Q99453	7.91933e-21	73	152	False
	blast	O14813	3.40151e-19	65	144	False
	blast	O15266	3.56874e-19	116	172	False
	blast	Q15699	7.80893e-19	131	186	False
	blast	Q9H161	1.64091e-17	179	268	False
	blast	Q9Y2V3	1.05062e-16	134	190	False
	blast	Q9NZR4	1.76929e-16	162	218	False
	blast	Q96QS3	1.9847e-16	326	382	False
	hhblits	O43186	2.9e-91	1	299	False
	hhblits	P32243	5.8e-75	1	289	False
	hhblits	P43699	3.3e-20	128	228	False
	hhblits	P52945	3.9e-20	138	219	False
	hhblits	P26367	7.4e-20	205	276	False
	hhblits	O43316	1.3e-19	165	241	False
	hhblits	Q15699	1.6e-19	127	192	False
	hhblits	O95343	1.8e-19	193	332	False
	hhblits	O75360	1.9e-19	63	130	False
	hhblits	O95076	2.3e-19	149	217	False
T96060003934
	hhblits	P56381	3.4	4	22	False
	hhblits	Q13651	4.1	5	134	False
	hhblits	P11388	4.6	158	173	False
	hhblits	Q08334	5.2	3	34	False
	hhblits	Q9P2X0	8.5	14	32	False
	hhblits	P26951	9.4	3	23	False
	hhblits	Q9HCN6	9.8	73	95	False
	hhblits	P61769	14.0	93	106	False
	hhblits	P25686	27.0	252	273	False
	hhblits	Q9NZ42	28.0	60	75	False
T96060003935
	blast	Q9NSK7	1.20773e-75	1	152	False
	hhblits	Q9NSK7	1.1e-62	1	152	False
	hhblits	P55197	0.017	889	932	False
	hhblits	P39019	0.17	43	73	False
	hhblits	Q9NSK7	0.26	33	70	False
	hhblits	Q92781	0.61	11	44	False
	hhblits	Q7Z4W1	1.3	6	23	False
	hhblits	Q99714	2.0	8	25	False
	hhblits	Q16698	2.9	57	74	False
	hhblits	Q9H2F3	2.9	9	25	False
	hhblits	P26439	3.1	2	18	False
T96060003936
	hhblits	P01730	2.3	406	438	False
	hhblits	P20594	2.5	450	482	False
	hhblits	Q9Y2U8	2.9	642	680	False
	hhblits	Q8IXL6	3.3	10	54	False
	hhblits	P78504	4.8	1074	1091	False
	hhblits	O94827	5.0	43	89	False
	hhblits	P05177	4.7	47	55	False
	hhblits	Q9BX67	5.8	296	303	False
	hhblits	Q96K19	6.1	33	63	False
	hhblits	Q04771	6.1	128	150	False
T96060003937
	hhblits	P55789	2.4	45	125	False
	hhblits	P10070	25.0	251	279	False
	hhblits	Q02962	58.0	348	390	False
	hhblits	P11274	62.0	34	58	False
	hhblits	P40424	63.0	381	406	False
	hhblits	P39060	72.0	170	243	False
	hhblits	O43837	79.0	51	71	False
	hhblits	P10071	85.0	312	340	False
	hhblits	P08708	90.0	74	90	False
	hhblits	O43186	100.0	205	229	False
T96060003939
	hhblits	Q15744	1.5	230	269	False
	hhblits	P37198	3.0	470	515	False
	hhblits	P49715	3.7	310	342	False
	hhblits	P54845	7.8	190	218	False
	hhblits	P20700	9.3	18	26	False
	hhblits	Q9BXL7	13.0	102	124	False
	hhblits	P04198	13.0	440	462	False
	hhblits	P16220	14.0	304	334	False
	hhblits	P12755	14.0	672	719	False
	hhblits	Q9Y5Q3	16.0	260	296	False
T96060003940
	hhblits	Q9BXM7	0.013	314	390	False
	hhblits	P22607	0.019	560	641	False
	hhblits	P48730	0.026	80	154	False
	hhblits	Q99986	0.028	126	202	False
	hhblits	O96017	0.03	307	374	False
	hhblits	P15735	0.04	113	197	False
	hhblits	Q9Y243	0.041	230	294	False
	hhblits	P05129	0.041	440	503	False
	hhblits	P10721	0.042	739	816	False
	hhblits	P17252	0.043	422	485	False
T96060003941
	hhblits	Q32MQ0	5.1	24	31	False
	hhblits	O15266	5.5	40	48	False
	hhblits	Q92796	6.8	84	90	False
	hhblits	P31276	7.3	46	53	False
	hhblits	Q0ZGT2	10.0	377	396	False
	hhblits	Q9UPN9	9.6	10	44	False
	hhblits	Q9HCN6	10.0	295	324	False
	hhblits	Q15020	10.0	887	963	False
	hhblits	O43525	11.0	1	39	False
	hhblits	Q6P1J9	12.0	245	276	False
T96060003942
	hhblits	P35658	18.0	860	970	False
	hhblits	P40424	27.0	41	56	False
	hhblits	Q9H1C4	39.0	221	242	False
	hhblits	P49281	42.0	65	91	False
	hhblits	P39210	53.0	44	63	False
	hhblits	Q99622	60.0	56	114	False
	hhblits	P26367	61.0	10	24	False
	hhblits	P54253	77.0	645	727	False
	hhblits	Q9NR28	84.0	95	117	False
	hhblits	Q06710	84.0	15	29	False
T96060003943
	hhblits	Q9BQ65	54.0	44	83	False
	hhblits	P13051	110.0	221	243	False
	hhblits	P11498	130.0	924	959	False
	hhblits	Q13495	220.0	741	751	False
	hhblits	Q8WY41	250.0	56	157	False
	hhblits	P00749	220.0	130	147	False
	hhblits	Q86XE5	230.0	72	89	False
	hhblits	P11150	280.0	215	250	False
	hhblits	Q9UPZ9	290.0	366	378	False
	hhblits	P03952	340.0	273	312	False
T96060003944
	hhblits	Q9BYB0	0.061	1685	1739	False
	hhblits	Q9Y3Z3	0.61	47	103	False
	hhblits	Q9UHK6	5.7	277	306	False
	hhblits	Q495M9	6.5	394	444	False
	hhblits	P50402	13.0	9	30	False
	hhblits	Q14623	20.0	132	149	False
	hhblits	P07988	19.0	337	379	False
	hhblits	Q96GP6	26.0	652	708	False
	hhblits	Q9Y2U8	34.0	12	45	False
	hhblits	Q9H165	38.0	57	96	False
T96060003945
	hhblits	P21583	13.0	55	70	False
	hhblits	Q14192	23.0	154	173	False
	hhblits	Q92570	39.0	8	27	False
	hhblits	Q9NW38	43.0	357	367	False
	hhblits	O60393	53.0	600	620	False
	hhblits	Q13950	53.0	448	466	False
	hhblits	Q9Y3I1	61.0	463	474	False
	hhblits	P84996	400.0	63	92	False
	hhblits	P07101	400.0	44	66	False
	hhblits	P46100	410.0	222	244	False
T96060003946
	hhblits	Q9Y2Q5	11.0	64	86	False
	hhblits	O75030	26.0	55	87	False
	hhblits	O75489	32.0	1	13	False
	hhblits	P42658	56.0	679	723	False
	hhblits	Q9H334	66.0	312	369	False
	hhblits	P12235	68.0	12	30	False
	hhblits	Q05823	83.0	495	525	False
	hhblits	Q9Y619	83.0	213	233	False
	hhblits	Q16832	97.0	718	757	False
	hhblits	Q16671	120.0	5	32	False
T96060003947
	hhblits	Q08499	0.00085	168	177	False
	hhblits	P48023	0.0051	20	34	False
	hhblits	Q9NSV4	0.0064	738	745	False
	hhblits	Q16204	0.014	419	430	False
	hhblits	O60879	0.021	731	743	False
	hhblits	P98174	0.041	160	220	False
	hhblits	Q08499	0.07	130	138	False
	hhblits	Q9BR39	0.088	670	679	False
	hhblits	O75612	0.17	536	541	False
	hhblits	Q27J81	0.18	564	570	False
T96060003948
	hhblits	Q16204	1.0	361	381	False
	hhblits	Q18PE1	8.0	261	280	False
	hhblits	B1AK53	18.0	762	784	False
	hhblits	Q9Y4J8	22.0	510	555	False
	hhblits	Q9BQB4	24.0	119	134	False
	hhblits	P49918	25.0	230	243	False
	hhblits	Q8N8W4	26.0	302	377	False
	hhblits	Q6ZRS2	30.0	1560	1586	False
	hhblits	P51532	34.0	546	560	False
	hhblits	Q6ZRS2	38.0	1541	1569	False
T96060003949
	blast	P51531	0.0342914	96	178	False
	hhblits	Q9ULC3	9.1	91	129	False
	hhblits	P22314	27.0	504	525	False
	hhblits	P78411	69.0	355	376	False
	hhblits	Q9Y6B6	110.0	125	140	False
	hhblits	P0C0E4	150.0	119	131	False
	hhblits	P06280	170.0	279	310	False
	hhblits	Q8IY17	260.0	851	901	False
	hhblits	Q03431	290.0	520	548	False
	hhblits	P55072	280.0	598	629	False
	hhblits	Q5JWF2	310.0	906	940	False
T96060003950
	hhblits	P10071	38.0	770	797	False
	hhblits	O95292	41.0	163	182	False
	hhblits	Q99708	64.0	32	92	False
	hhblits	O75881	59.0	60	114	False
	hhblits	P50542	72.0	7	35	False
	hhblits	Q8TD10	96.0	163	181	False
	hhblits	O95467	98.0	136	167	False
	hhblits	P49419	91.0	291	301	False
	hhblits	P58340	110.0	181	225	False
	hhblits	B1AK53	110.0	785	794	False
T96060003951
	hhblits	Q14192	0.014	63	175	False
	hhblits	Q9NU63	0.026	87	185	False
	hhblits	Q8N8E2	0.034	303	425	False
	hhblits	Q9NWF9	0.04	672	707	False
	hhblits	Q14192	0.042	185	259	False
	hhblits	P37275	0.045	904	942	False
	hhblits	Q8N8E2	0.048	356	452	False
	hhblits	P13682	0.058	221	287	False
	hhblits	Q9H4Z2	0.088	620	635	False
	hhblits	P37275	0.089	164	280	False
T96060003952
	blast	P08123	0.0369711	111	166	False
	blast	Q7Z5J4	0.0865608	939	985	False
	hhblits	P08590	3.3	32	81	False
	hhblits	Q8IWL1	4.2	33	47	False
	hhblits	Q9H1R3	4.6	136	148	False
	hhblits	P98174	9.6	112	121	False
	hhblits	Q9H1R3	10.0	78	97	False
	hhblits	Q7Z6L0	15.0	284	294	False
	hhblits	O75197	16.0	1497	1613	False
	hhblits	P00966	17.0	198	233	False
	hhblits	Q07889	18.0	1208	1271	False
	hhblits	Q3B7T3	25.0	217	236	False
T96060003953
	hhblits	O43299	40.0	532	571	False
	hhblits	P22557	38.0	309	360	False
	hhblits	Q9H6L5	54.0	25	39	False
	hhblits	P48023	61.0	12	28	False
	hhblits	Q9ULK4	74.0	997	1028	False
	hhblits	Q9GZT9	75.0	352	378	False
	hhblits	Q96AD5	84.0	461	479	False
	hhblits	Q9P267	91.0	64	108	False
	hhblits	Q9Y287	98.0	218	264	False
	hhblits	P08865	97.0	119	163	False
T96060003954
	hhblits	B1AK53	1.2	750	758	False
	hhblits	Q9NPI0	1.9	149	162	False
	hhblits	Q9NYF0	3.0	106	144	False
	hhblits	Q9GZS0	3.4	464	472	False
	hhblits	Q9NVI1	4.7	1293	1325	False
	hhblits	O00255	11.0	440	464	False
	hhblits	P42768	10.0	429	452	False
	hhblits	O75381	11.0	322	327	False
	hhblits	B1AK53	11.0	803	817	False
	hhblits	Q4KMQ1	21.0	597	620	False
T96060003955
	blast	Q9UHF7	0.0672113	685	709	False
	hhblits	Q13253	19.0	176	192	False
	hhblits	P43320	140.0	135	188	False
	hhblits	P22748	140.0	123	139	False
	hhblits	Q9NPC6	150.0	51	73	False
	hhblits	P26998	160.0	141	194	False
	hhblits	Q9NWW5	220.0	158	177	False
	hhblits	P53674	220.0	103	140	False
	hhblits	Q9UHK6	270.0	45	53	False
	hhblits	Q5JU85	480.0	749	770	False
	hhblits	P49959	990.0	647	676	False
T96060003956
	hhblits	Q8WUU5	28.0	112	155	False
	hhblits	Q99741	41.0	65	79	False
	hhblits	Q96RJ3	50.0	92	106	False
	hhblits	P13498	55.0	129	137	False
	hhblits	Q99816	97.0	49	65	False
	hhblits	P48023	110.0	21	27	False
	hhblits	P55316	130.0	61	93	False
	hhblits	Q14CZ8	120.0	333	341	False
	hhblits	Q07889	180.0	1208	1261	False
	hhblits	P05155	200.0	94	117	False
T96060003957
	hhblits	Q8TCY5	0.025	18	60	False
	hhblits	Q6NUT2	0.035	102	155	False
	hhblits	Q99075	0.1	163	207	False
	hhblits	O60500	0.15	1061	1091	False
	hhblits	P01730	0.21	401	430	False
	hhblits	B1AK53	0.29	793	812	False
	hhblits	Q16625	0.41	227	258	False
	hhblits	Q13641	0.38	395	402	False
	hhblits	P78504	0.4	1090	1101	False
	hhblits	P50402	0.49	230	249	False
T96060003958
	hhblits	Q7Z3Z2	15.0	99	132	False
	hhblits	P08559	42.0	108	122	False
	hhblits	P50747	80.0	494	518	False
	hhblits	Q86W42	110.0	221	240	False
	hhblits	P08069	130.0	401	431	False
	hhblits	P13647	130.0	410	419	False
	hhblits	P51861	170.0	222	237	False
	hhblits	P57775	150.0	384	402	False
	hhblits	P12081	180.0	204	226	False
	hhblits	P07737	210.0	57	76	False
T96060003959
	blast	Q99259	0.0	102	594	False
	blast	P20711	6.38568e-30	34	411	False
	hhblits	Q99259	3.4e-84	100	594	False
	hhblits	P20711	1.5e-64	3	473	False
	hhblits	Q9HD40	7.1e-31	86	364	False
	hhblits	P21549	4.1e-19	50	385	False
	hhblits	P23378	1.7e-18	576	852	False
	hhblits	O15270	5.9e-13	214	533	False
	hhblits	P22557	6.6e-13	237	540	False
	hhblits	P17735	1.2e-10	76	369	False
	hhblits	O15269	2.2e-10	150	469	False
	hhblits	P04181	3.2e-09	121	436	False
T96060003960
	hhblits	Q96PD4	5.9	75	96	False
	hhblits	O43307	5.8	470	495	False
	hhblits	Q13956	18.0	1	23	False
	hhblits	Q9UQB3	44.0	263	283	False
	hhblits	A6NGG8	52.0	1133	1147	False
	hhblits	P42263	59.0	513	540	False
	hhblits	P02458	150.0	103	122	False
	hhblits	Q9H2D6	210.0	1070	1076	False
	hhblits	Q7RTS3	240.0	278	319	False
	hhblits	Q99816	230.0	77	84	False
T96060003961
	blast	Q8N6F1	0.0125891	187	222	False
	blast	Q6KC79	0.0288271	706	758	False
	hhblits	O95718	9.6	466	498	False
	hhblits	P52926	24.0	21	36	False
	hhblits	O75914	25.0	12	23	False
	hhblits	Q13956	30.0	1	20	False
	hhblits	P42768	33.0	264	279	False
	hhblits	Q9Y2I2	40.0	37	59	False
	hhblits	Q86UK0	42.0	105	143	False
	hhblits	O15111	51.0	653	681	False
	hhblits	P17096	57.0	19	33	False
	hhblits	P13498	59.0	80	110	False
T96060003962
	hhblits	P60709	25.0	340	364	False
	hhblits	P63261	43.0	341	364	False
	hhblits	P60891	53.0	34	59	False
	hhblits	Q9NZW4	62.0	63	84	False
	hhblits	P68133	80.0	343	366	False
	hhblits	P62736	99.0	343	366	False
	hhblits	P68032	110.0	343	365	False
	hhblits	Q05823	120.0	715	734	False
	hhblits	Q9HCK4	130.0	1028	1053	False
	hhblits	P11487	170.0	169	192	False
T96060003963
	hhblits	Q9HAZ2	5.7	1174	1202	False
	hhblits	P01270	9.9	29	44	False
	hhblits	P54577	76.0	48	89	False
	hhblits	O95340	85.0	304	371	False
	hhblits	O60663	140.0	109	117	False
	hhblits	Q99708	160.0	330	353	False
	hhblits	Q9UBR4	170.0	83	97	False
	hhblits	P51843	200.0	358	392	False
	hhblits	Q00266	200.0	238	259	False
	hhblits	P49411	220.0	375	391	False
T96060003964
	hhblits	Q8IYB7	0.67	61	119	False
	hhblits	Q8TCS8	4.9	676	746	False
	hhblits	P14314	23.0	402	436	False
	hhblits	Q9NPC2	33.0	57	79	False
	hhblits	P34130	77.0	109	124	False
	hhblits	P78314	92.0	201	223	False
	hhblits	Q8WXE1	97.0	30	40	False
	hhblits	Q9NQT5	92.0	105	120	False
	hhblits	Q96RT7	100.0	355	380	False
	hhblits	Q8IVS8	100.0	214	250	False
T96060003966
	blast	P35243	1.53231e-36	12	188	False
	blast	Q9UMX6	2.91284e-27	8	185	False
	blast	P43080	3.32825e-25	12	170	False
	blast	O75838	4.76525e-10	11	185	False
	blast	Q9NRD8	1.5681e-09	823	924	False
	blast	P62158	1.36629e-08	52	144	False
	blast	B4DJ51	1.36629e-08	52	144	False
	blast	B4DJ51	1.36629e-08	52	144	False
	blast	P62158	1.36629e-08	52	144	False
	blast	P63316	6.27649e-07	60	155	False
	hhblits	P35243	2.5e-25	12	190	False
	hhblits	O75838	2.6e-23	8	184	False
	hhblits	Q9UMX6	6e-23	13	183	False
	hhblits	P43080	6.2e-23	8	171	False
	hhblits	Q9Y4J8	4.2e-21	108	217	False
	hhblits	Q9H4F8	5.4e-20	315	430	False
	hhblits	Q9H3U7	9.7e-19	304	429	False
	hhblits	P11532	1e-18	3153	3295	False
	hhblits	Q9NPB3	2.2e-18	70	219	False
	hhblits	P62158	3.7e-17	5	147	False
T96060003969
	blast	P15509	0.0	14	400	False
	blast	P26951	3.14962e-47	29	371	False
	blast	P31785	2.31297e-08	22	295	False
	blast	P32927	0.0130369	246	472	False
	blast	Q99650	0.0199597	241	419	False
	hhblits	P15509	2.9e-77	1	400	False
	hhblits	P26951	1.8e-51	21	362	False
	hhblits	P31785	3.4e-29	50	298	False
	hhblits	P14784	6.1e-22	28	290	False
	hhblits	P16871	2e-21	37	281	False
	hhblits	Q9HBE5	1.1e-20	21	292	False
	hhblits	P10912	2.2e-18	35	305	False
	hhblits	P32927	6.3e-18	201	483	False
	hhblits	P32927	2.2e-15	24	239	False
	hhblits	P40238	3.1e-12	245	539	False
T96060003971
	blast	Q99062	0.0	1	836	False
	blast	Q8NI17	3.5421e-39	22	568	False
	blast	P42702	3.77885e-17	329	829	False
	blast	P48357	1.7698e-13	341	842	False
	blast	O75462	6.01931e-13	129	331	False
	blast	Q99650	8.24333e-13	388	786	False
	blast	Q02388	1.93728e-05	462	755	False
	blast	P32004	7.02326e-05	740	920	False
	blast	O75445	9.40802e-05	3786	3953	False
	blast	Q96MS0	0.00013222	544	822	False
	hhblits	Q99062	3e-155	1	836	False
	hhblits	Q8NI17	2.5e-50	14	570	False
	hhblits	P42702	1.5e-48	259	983	False
	hhblits	Q99650	1e-45	156	816	False
	hhblits	P32927	1.1e-39	10	555	False
	hhblits	P48357	3.2e-37	340	833	False
	hhblits	P40238	1.3e-31	8	543	False
	hhblits	O75462	2.2e-26	19	394	False
	hhblits	Q14626	2.1e-24	8	330	False
	hhblits	P29460	1.5e-23	28	325	False
T96060003973
	blast	P01241	2.7522e-95	1	217	False
	hhblits	P01241	1.6e-42	1	217	False
	hhblits	P08590	7.9	131	180	False
	hhblits	P02656	14.0	5	53	False
	hhblits	Q9BWD1	13.0	1	48	False
	hhblits	Q96KJ9	15.0	111	165	False
	hhblits	P19526	15.0	1	18	False
	hhblits	P29377	16.0	17	61	False
	hhblits	Q9HC77	20.0	796	818	False
	hhblits	Q9NY72	19.0	6	30	False
	hhblits	P20933	50.0	1	17	False
T96060003974
	blast	P01241	6.29902e-105	1	217	False
	hhblits	P01241	2e-50	1	217	False
	hhblits	P51531	10.0	1440	1509	False
	hhblits	P51532	11.0	1498	1566	False
	hhblits	O15232	11.0	88	93	False
	hhblits	P19526	15.0	1	18	False
	hhblits	Q9HC77	18.0	797	818	False
	hhblits	P02656	28.0	5	76	False
	hhblits	Q96FG2	28.0	39	58	False
	hhblits	O15164	29.0	962	1004	False
	hhblits	P11215	30.0	153	183	False
T96060003979
	blast	Q9H4D1	2.96978e-27	493	759	False
	blast	P16157	4.37002e-26	438	677	False
	blast	Q86YT6	9.15174e-23	433	695	False
	blast	Q01484	3.18242e-22	199	468	False
	blast	Q9Y283	1.06772e-21	341	547	False
	blast	O75762	1.15326e-19	334	634	False
	blast	Q8IYU2	6.36917e-19	87	250	False
	blast	B1AK53	7.28046e-17	97	348	False
	blast	Q3KP44	6.89307e-16	86	302	False
	blast	Q9H9B1	7.1451e-16	765	999	False
	hhblits	Q9H4D1	2.2e-36	495	710	False
	hhblits	Q9H4D1	4.8e-36	408	695	False
	hhblits	P20749	6.5e-36	126	350	False
	hhblits	P25963	3.3e-35	33	296	False
	hhblits	Q9BYB0	5.5e-35	137	339	False
	hhblits	Q495M9	5.6e-35	3	446	False
	hhblits	Q9UM47	1.6e-33	1778	2033	False
	hhblits	B1AK53	2.6e-33	94	327	False
	hhblits	P20749	5.1e-33	140	372	False
	hhblits	P46531	6.5e-33	1870	2116	False
T96060003980
	blast	P16157	6.70305e-24	601	797	False
	blast	Q9H4D1	4.2052e-22	493	722	False
	blast	Q01484	1.37664e-19	490	704	False
	blast	B1AK53	2.66442e-16	138	327	False
	blast	Q3KP44	3.23634e-16	86	302	False
	blast	Q9H9B1	3.69405e-16	740	910	False
	blast	O75762	5.45858e-16	409	574	False
	blast	Q86YT6	1.9541e-15	433	683	False
	blast	Q8IYU2	9.94744e-13	87	250	False
	blast	Q68DC2	9.52392e-12	72	264	False
	hhblits	Q9H4D1	4.5e-37	408	713	False
	hhblits	Q9H4D1	2.3e-36	527	757	False
	hhblits	P20749	7.2e-36	127	350	False
	hhblits	Q9BYB0	5.5e-35	108	323	False
	hhblits	P25963	1.9e-34	34	301	False
	hhblits	Q9UM47	5.1e-34	1778	2028	False
	hhblits	Q05823	8.9e-34	28	282	False
	hhblits	Q9H9B1	1.5e-33	740	997	False
	hhblits	B1AK53	1.6e-33	40	329	False
	hhblits	P46531	4.6e-33	1870	2115	False
T96060003983
	blast	P20023	6.82957e-79	23	976	False
	blast	P13497	1.00081e-59	435	975	False
