T96060004759
	hhblits	P78314	2.6e-12	17	174	False
	hhblits	Q08881	2.4e-08	3	116	False
	hhblits	P31751	5.9e-08	3	112	False
	hhblits	Q9UNA1	7.9e-08	262	370	False
	hhblits	Q9H2D6	2.5e-07	1778	1889	False
	hhblits	Q06187	3.1e-06	3	141	False
	hhblits	Q96M96	2.7e-05	642	741	False
	hhblits	P98174	7.1e-05	820	923	False
T96060004802
	blast	Q8NF50	3.99307e-08	1794	2057	False
	blast	Q96HP0	6.83514e-07	1686	2015	False
	blast	A1X283	0.000318703	221	275	False
	blast	Q12965	0.000695394	1058	1105	False
	blast	O43586	0.00332547	366	413	False
	blast	P20929	0.0238068	6617	6666	False
	blast	Q9Y5K6	0.0352072	116	186	False
	blast	Q8N157	0.0510613	1057	1106	False
	blast	P14598	0.0808796	163	210	False
	hhblits	Q96HP0	6e-116	258	2023	False
	hhblits	Q8NF50	8e-113	264	2067	False
	hhblits	O75197	6.6e-06	1537	1543	False
	hhblits	O60879	1.3e-05	379	391	False
	hhblits	O43586	1.6e-05	363	414	False
	hhblits	Q16204	1.6e-05	420	435	False
	hhblits	P19878	1.9e-05	459	514	False
	hhblits	Q99961	2.8e-05	309	364	False
	hhblits	Q9NSV4	2.9e-05	382	408	False
	hhblits	P14598	3e-05	229	285	False
T96060004806
	blast	Q8NF50	3.88814e-10	1794	2063	False
	blast	Q96HP0	4.56834e-08	1686	1960	False
	blast	Q9Y5K6	0.0347136	116	186	False
	hhblits	Q96HP0	7e-117	259	2020	False
	hhblits	Q8NF50	5e-108	268	2063	False
	hhblits	Q9Y5K6	8.4e-05	269	328	False
	hhblits	O75197	8.4e-05	1572	1582	False
	hhblits	P14598	0.00011	227	285	False
	hhblits	Q9Y5K6	0.00012	4	57	False
	hhblits	P19878	0.00015	459	513	False
	hhblits	O43307	0.00022	1	64	False
	hhblits	Q9NSV4	0.00024	383	405	False
	hhblits	O43586	0.00028	363	414	False
T96060004807
	blast	Q96HP0	0.0	1	2047	False
	blast	Q8NF50	0.0	4	2092	False
	hhblits	Q96HP0	0.0	1	2047	False
	hhblits	Q8NF50	0.0	4	2093	False
	hhblits	Q9UFE4	5.0	805	830	False
	hhblits	P56696	7.1	10	59	False
	hhblits	O95718	9.0	19	66	False
	hhblits	P02452	18.0	1271	1372	False
	hhblits	Q9UFE4	17.0	901	912	False
	hhblits	Q9NZC2	20.0	173	224	False
	hhblits	Q9HBG6	22.0	808	830	False
	hhblits	Q9NX18	29.0	74	112	False
T96060004809
	blast	Q8NF50	0.0	1	2099	False
	blast	Q96HP0	0.0	1	2046	False
	hhblits	Q8NF50	0.0	1	2099	False
	hhblits	Q96HP0	0.0	2	2046	False
	hhblits	P37198	18.0	463	500	False
	hhblits	P98174	22.0	102	119	False
	hhblits	P11532	21.0	3235	3271	False
	hhblits	A6NFY7	29.0	13	83	False
	hhblits	Q9UBX0	31.0	138	176	False
	hhblits	Q9Y6Q6	34.0	287	354	False
	hhblits	Q0VG99	53.0	309	330	False
	hhblits	Q76LX8	56.0	1226	1262	False
T96060004810
	blast	Q96HP0	0.0	167	2022	False
	blast	Q8NF50	5.46778e-159	950	2065	False
	blast	O15020	0.0329974	2254	2324	False
	hhblits	Q96HP0	0.0	2	2022	False
	hhblits	Q8NF50	9.99998748496e-319	6	2065	False
	hhblits	Q9UNA1	3.2e-09	262	367	False
	hhblits	P78314	2.7e-08	16	130	False
	hhblits	Q08881	4.6e-08	3	113	False
	hhblits	P20936	3.5e-07	473	577	False
	hhblits	P31751	9.5e-07	3	110	False
	hhblits	Q9H2D6	1.4e-06	1778	1887	False
	hhblits	Q86WG5	2.2e-06	1741	1847	False
	hhblits	O60333	5.2e-06	1701	1799	False
T96060004812
	hhblits	Q18PE1	2.5e-29	3	200	False
	hhblits	Q06187	0.0039	1	129	False
	hhblits	P98174	0.37	822	919	False
	hhblits	O60890	0.4	265	365	False
	hhblits	Q9UNA1	0.54	265	367	False
	hhblits	P98174	8.8	145	164	False
	hhblits	Q96HY7	11.0	4	26	False
	hhblits	P11836	12.0	219	287	False
	hhblits	P11686	32.0	8	32	False
	hhblits	Q9H3S1	48.0	416	445	False
T96060004813
	hhblits	Q18PE1	1.2e-40	1	208	False
	hhblits	P78314	0.0051	25	129	False
	hhblits	Q08881	0.008	1	110	False
	hhblits	Q06187	0.021	3	131	False
	hhblits	Q9UNA1	0.073	264	366	False
	hhblits	O60890	0.092	265	365	False
	hhblits	O60333	0.13	1701	1813	False
	hhblits	Q08499	1.1	186	198	False
	hhblits	Q9NZN9	1.1	181	200	False
	hhblits	Q9Y6X0	1.3	1553	1577	False
T96060004814
	hhblits	Q18PE1	2.8e-23	3	208	False
	hhblits	Q9UNA1	0.39	262	366	False
	hhblits	O60890	0.43	262	365	False
	hhblits	Q9NPC2	2.6	342	360	False
	hhblits	Q13402	7.4	2125	2199	False
	hhblits	P11172	7.9	277	371	False
	hhblits	Q86UX7	9.2	568	640	False
	hhblits	Q9Y5R5	29.0	342	360	False
	hhblits	O95817	39.0	460	479	False
	hhblits	A7XYQ1	74.0	348	400	False
T96060004815
	blast	Q18PE1	8.84276e-05	110	192	False
	hhblits	Q18PE1	3.4e-49	3	206	False
	hhblits	P31751	1.9e-05	4	104	False
	hhblits	Q08881	3.8e-05	3	112	False
	hhblits	P31749	8.3e-05	5	104	False
	hhblits	Q9Y243	9.8e-05	5	103	False
	hhblits	Q86WG5	0.00033	1742	1843	False
	hhblits	Q9H2D6	0.0015	1778	1888	False
	hhblits	Q96M96	0.0025	644	746	False
	hhblits	O60333	0.014	1702	1795	False
	hhblits	Q12756	0.019	1576	1669	False
T96060004816
	blast	Q18PE1	3.06228e-05	110	192	False
	hhblits	Q18PE1	1.2e-45	3	207	False
	hhblits	Q96M96	0.0084	644	748	False
	hhblits	P31751	0.011	4	107	False
	hhblits	P31749	0.045	5	106	False
	hhblits	Q9Y243	0.1	5	103	False
	hhblits	Q96M96	0.38	483	519	False
	hhblits	Q07889	1.3	509	544	False
	hhblits	Q9BT04	5.8	68	130	False
	hhblits	Q15052	11.0	511	546	False
	hhblits	Q96PV0	28.0	227	248	False
T96060004817
	blast	Q18PE1	5.09365e-06	8	192	False
	hhblits	Q18PE1	4e-49	3	207	False
	hhblits	Q96M96	0.0052	644	748	False
	hhblits	P31749	0.012	5	104	False
	hhblits	Q9Y243	0.065	5	30	False
	hhblits	Q96M96	0.48	483	517	False
	hhblits	Q07889	0.82	442	543	False
	hhblits	Q9BT04	1.9	112	132	False
	hhblits	O95340	15.0	487	503	False
	hhblits	Q9BSQ5	17.0	198	215	False
	hhblits	P35240	17.0	232	276	False
T96060004820
	hhblits	P21964	3.9	26	61	False
	hhblits	O60240	53.0	454	481	False
	hhblits	Q16585	56.0	280	307	False
	hhblits	O15360	81.0	825	843	False
	hhblits	O00628	71.0	299	319	False
	hhblits	Q86Y39	91.0	76	92	False
	hhblits	P34949	89.0	134	167	False
	hhblits	P31146	85.0	72	114	False
	hhblits	Q9UBP0	110.0	163	197	False
	hhblits	Q9UHC1	130.0	815	845	False
T96060004821
	hhblits	O15266	0.045	118	132	False
	hhblits	O43525	0.12	4	28	False
	hhblits	Q86U42	0.68	26	41	False
	hhblits	P31276	1.2	116	123	False
	hhblits	P43243	1.4	54	130	False
	hhblits	P50219	1.4	27	34	False
	hhblits	P10275	2.5	461	501	False
	hhblits	O95343	3.7	2	44	False
	hhblits	Q9Y3Q4	4.1	108	166	False
	hhblits	P57796	4.0	10	85	False
T96060004822
	hhblits	P12272	14.0	119	160	False
	hhblits	Q14331	35.0	16	51	False
	hhblits	A6NKC6	46.0	1482	1567	False
	hhblits	Q3T906	54.0	967	1034	False
	hhblits	P10600	53.0	313	345	False
	hhblits	P30566	62.0	130	213	False
	hhblits	Q13061	72.0	336	358	False
	hhblits	Q9UBN7	73.0	975	990	False
	hhblits	Q9P2D1	85.0	634	649	False
	hhblits	P35638	96.0	77	108	False
T96060004823
	hhblits	A6NGG8	2.8	327	368	False
	hhblits	Q8N130	3.1	553	577	False
	hhblits	P37198	7.3	396	485	False
	hhblits	Q00LT1	9.6	8	39	False
	hhblits	P01138	19.0	140	181	False
	hhblits	Q8TAF8	18.0	135	202	False
	hhblits	P23560	23.0	155	188	False
	hhblits	P20849	25.0	118	171	False
	hhblits	Q96GX1	28.0	183	196	False
	hhblits	P78411	49.0	395	416	False
T96060004824
	blast	P14174	3.32285e-18	1	108	False
	hhblits	P14174	8.2e-19	1	110	False
	hhblits	Q5JTZ9	1.4	153	172	False
	hhblits	P49588	3.3	119	139	False
	hhblits	P47989	14.0	1040	1065	False
	hhblits	P55265	53.0	938	973	False
	hhblits	Q9H173	61.0	75	94	False
	hhblits	P54252	67.0	248	296	False
	hhblits	P20711	62.0	111	131	False
	hhblits	Q14807	100.0	45	55	False
	hhblits	Q96GX1	140.0	87	138	False
T96060004825
	blast	P09172	0.0	1	617	False
	hhblits	P09172	5e-167	1	617	False
	hhblits	P35241	10.0	76	103	False
	hhblits	P56705	13.0	105	122	False
	hhblits	P04628	19.0	97	127	False
	hhblits	P41221	20.0	109	138	False
	hhblits	P15848	20.0	10	35	False
	hhblits	Q9HC23	24.0	13	36	False
	hhblits	O00755	26.0	77	107	False
	hhblits	O75096	25.0	1525	1564	False
	hhblits	P54886	31.0	258	277	False
T96060004826
	hhblits	Q9BUM1	1.5e-14	49	184	False
	hhblits	P35575	3.7e-13	54	195	False
	hhblits	Q8IU89	2.7	200	276	False
	hhblits	P0CG37	5.4	202	217	False
	hhblits	Q7Z699	8.2	433	444	False
	hhblits	P16422	9.2	258	291	False
	hhblits	P09758	21.0	268	300	False
	hhblits	Q9NP72	42.0	151	172	False
	hhblits	Q9NTN3	46.0	106	116	False
	hhblits	Q01718	57.0	221	232	False
T96060004827
	hhblits	P54710	0.093	7	48	False
	hhblits	Q9NZU0	0.18	527	555	False
	hhblits	Q3SXY7	0.7	614	631	False
	hhblits	P54710	0.88	30	51	False
	hhblits	P25942	1.2	228	233	False
	hhblits	P05107	1.5	710	746	False
	hhblits	P01903	1.5	216	240	False
	hhblits	Q9NY72	1.5	181	199	False
	hhblits	P78504	1.9	1087	1105	False
	hhblits	Q4KMG0	1.9	956	1011	False
T96060004829
	blast	Q1HG44	1.26662e-102	8	295	False
	hhblits	Q1HG44	1e-114	1	320	False
	hhblits	B3SHH9	0.11	136	212	False
	hhblits	P48509	0.24	60	73	False
	hhblits	Q16625	0.5	131	184	False
	hhblits	Q8TAF8	0.95	125	204	False
	hhblits	Q16625	1.7	138	158	False
	hhblits	Q01453	1.6	63	157	False
	hhblits	Q14CZ8	2.1	236	265	False
	hhblits	Q9Y5I7	4.5	188	261	False
	hhblits	P09758	5.0	255	280	False
T96060004830
	blast	Q1HG44	2.75274e-176	1	320	False
	hhblits	Q1HG44	1e-117	1	320	False
	hhblits	Q8TCY5	1.9	40	57	False
	hhblits	Q9Y698	2.5	171	201	False
	hhblits	O94777	4.9	25	35	False
	hhblits	Q8TAF8	8.7	172	218	False
	hhblits	Q01453	15.0	129	149	False
	hhblits	Q16586	32.0	294	310	False
	hhblits	P53985	33.0	419	434	False
	hhblits	P60033	36.0	86	109	False
	hhblits	P11836	39.0	17	29	False
T96060004833
	blast	P01903	9.39478e-70	26	221	False
	blast	P61769	9.61174e-15	19	116	False
	blast	P01912	1.20122e-13	126	220	False
	blast	Q29974	1.34176e-13	126	220	False
	blast	P01911	1.34176e-13	126	220	False
	blast	P01920	1.22996e-12	129	223	False
	blast	P15814	3.82568e-08	114	200	False
	blast	P30443	7.27902e-07	197	307	False
	blast	P04439	7.27902e-07	197	307	False
	blast	Q30201	4.60363e-06	222	298	False
	hhblits	P01903	1.5e-44	5	254	False
	hhblits	P01912	2.1e-26	119	264	False
	hhblits	P01911	3.6e-24	121	251	False
	hhblits	Q29974	1.4e-23	121	261	False
	hhblits	Q30201	4.7e-23	132	300	False
	hhblits	P01920	2.5e-22	125	254	False
	hhblits	P61769	3.6e-21	16	117	False
	hhblits	P30443	4.2e-21	134	301	False
	hhblits	P04439	1.6e-20	135	301	False
	hhblits	P15814	9.9e-14	112	209	False
T96060004834
	blast	Q29974	1.11506e-103	32	236	False
	blast	P01911	4.29255e-103	32	236	False
	blast	P01920	1.81885e-102	31	257	False
	blast	P01912	3.99567e-97	32	236	False
	blast	P01903	1.04027e-15	67	229	False
	blast	Q30201	9.30619e-15	137	317	False
	blast	P04439	1.91171e-13	132	343	False
	blast	P61769	3.03936e-13	17	115	False
	blast	P30443	1.77603e-12	132	343	False
	blast	P15814	6.26024e-07	96	198	False
	hhblits	P01912	3.9e-50	4	258	False
	hhblits	P01911	5.7e-50	4	258	False
	hhblits	Q29974	1e-48	4	258	False
	hhblits	P01920	1.3e-48	13	257	False
	hhblits	Q30201	1.3e-41	112	336	False
	hhblits	P30443	5.9e-39	114	337	False
	hhblits	P04439	8.1e-39	114	338	False
	hhblits	P01903	7.3e-38	16	243	False
	hhblits	P15814	2e-29	55	208	False
	hhblits	P61769	3.4e-20	20	117	False
T96060004835
	hhblits	Q99622	4.2	98	115	False
	hhblits	P13805	6.0	207	219	False
	hhblits	O76094	7.0	572	591	False
	hhblits	Q14999	17.0	55	71	False
	hhblits	Q9NP08	34.0	247	269	False
	hhblits	Q16625	35.0	248	257	False
	hhblits	Q9Y458	43.0	375	385	False
	hhblits	P26367	47.0	252	270	False
	hhblits	Q96IS3	52.0	67	85	False
	hhblits	P14770	51.0	78	103	False
T96060004836
	hhblits	Q9P2K1	6.5	1573	1611	False
	hhblits	Q9BZE9	6.6	54	137	False
	hhblits	Q96L12	8.4	24	68	False
	hhblits	Q4G0P3	14.0	2941	2985	False
	hhblits	Q99720	17.0	56	95	False
	hhblits	O96007	21.0	86	136	False
	hhblits	P22314	37.0	455	485	False
	hhblits	Q9H1X1	38.0	222	241	False
	hhblits	P12755	43.0	602	624	False
	hhblits	Q9Y458	46.0	126	152	False
T96060004837
	hhblits	P15941	0.0047	1155	1213	False
	hhblits	Q9NZC2	0.011	169	205	False
	hhblits	P01135	0.012	98	129	False
	hhblits	Q08334	0.018	215	251	False
	hhblits	P01730	0.023	400	417	False
	hhblits	P05107	0.031	698	734	False
	hhblits	P26842	0.033	166	238	False
	hhblits	P05362	0.03	479	522	False
	hhblits	Q99075	0.037	163	198	False
	hhblits	P26006	0.035	988	1042	False
T96060004839
	blast	P16444	1.59707e-118	19	379	False
	hhblits	P16444	2.2e-88	18	381	False
	hhblits	Q8N2S1	0.42	2	44	False
	hhblits	Q8NEZ2	1.3	23	83	False
	hhblits	P08572	1.6	1518	1558	False
	hhblits	O15232	3.1	4	22	False
	hhblits	P16444	7.0	244	275	False
