T96060015113
	hhblits	Q8NDX2	1.5e-08	125	253	False
	hhblits	P11168	1.8e-08	92	203	False
	hhblits	P36021	3.2e-08	141	265	False
	hhblits	Q9NRM0	3.6e-08	117	216	False
T96060015137
	hhblits	Q9UPI3	7.5e-05	405	460	False
	hhblits	Q8NHS3	9.2e-05	418	476	False
	hhblits	Q6ZSM3	0.00014	348	403	False
	hhblits	P53985	0.00015	356	412	False
	hhblits	Q96NT5	0.00034	363	414	False
	hhblits	Q96S37	0.00053	443	488	False
	hhblits	P11168	0.00072	408	458	False
	hhblits	P36021	0.00079	415	470	False
	hhblits	P11166	0.0021	381	425	False
	hhblits	Q92959	0.0029	522	579	False
T96060015138
	blast	Q9NRA2	1.48185e-103	36	486	False
	blast	Q8NDX2	1.87587e-80	95	516	False
	hhblits	Q9NRA2	1.5e-32	37	490	False
	hhblits	Q8NDX2	3.3e-31	78	512	False
	hhblits	Q9UPI3	2e-25	115	489	False
	hhblits	Q9Y5Y0	5.2e-25	137	512	False
	hhblits	P53985	2.2e-24	51	444	False
	hhblits	P36021	6.5e-24	138	497	False
	hhblits	Q6ZSM3	5e-23	50	432	False
	hhblits	O43826	9.6e-23	42	416	False
	hhblits	Q96BI1	5.9e-21	54	414	False
	hhblits	Q96SL1	1.1e-20	83	465	False
T96060015140
	blast	Q9NRA2	9.53411e-32	83	491	False
	blast	Q8NDX2	6.70162e-29	119	506	False
	hhblits	Q8NDX2	3.2e-32	87	503	False
	hhblits	Q6ZSM3	3.4e-30	29	429	False
	hhblits	Q9NRA2	7.2e-30	98	482	False
	hhblits	Q9UPI3	7.1e-29	95	486	False
	hhblits	P36021	9.1e-29	116	496	False
	hhblits	P53985	1.1e-28	34	437	False
	hhblits	Q9Y5Y0	1.6e-28	122	492	False
	hhblits	P11168	3.2e-27	91	463	False
	hhblits	Q9NRM0	4.1e-27	71	481	False
	hhblits	Q96BI1	2.2e-26	38	409	False
T96060015141
	hhblits	P53985	9e-29	19	437	False
	hhblits	Q6ZSM3	2.5e-28	21	427	False
	hhblits	Q9UPI3	2.6e-27	84	481	False
	hhblits	Q96BI1	2.9e-27	32	406	False
	hhblits	Q9Y5Y0	2.9e-27	106	506	False
	hhblits	P36021	1.1e-26	100	492	False
	hhblits	Q8NDX2	4.7e-26	70	494	False
	hhblits	Q9NRA2	7.9e-26	99	470	False
	hhblits	Q9NRM0	2.9e-25	50	488	False
	hhblits	Q8NHS3	3.8e-23	41	495	False
T96060015142
	hhblits	Q0ZFD6	4.0	161	180	False
	hhblits	P00156	4.0	161	180	False
	hhblits	Q9ULV5	5.9	156	200	False
	hhblits	Q9BVA1	19.0	100	130	False
	hhblits	Q71U36	20.0	425	448	False
	hhblits	P54845	22.0	195	218	False
	hhblits	Q96CV9	24.0	41	58	False
	hhblits	Q9NY65	25.0	102	132	False
	hhblits	P04350	26.0	99	130	False
	hhblits	O95817	30.0	423	468	False
T96060015143
	blast	Q9BZV2	2.85239e-107	11	474	False
	blast	O60779	1.77161e-100	30	489	False
	hhblits	O60779	3e-127	26	486	False
	hhblits	Q9BZV2	2.1e-69	8	489	False
	hhblits	P11168	1.7e-10	47	453	False
	hhblits	Q6ZSM3	4.7e-10	49	398	False
	hhblits	P36021	8.3e-10	155	466	False
	hhblits	P11166	1.2e-09	79	422	False
	hhblits	Q9NRM0	1.4e-09	120	257	False
	hhblits	Q9UPI3	1.4e-09	133	457	False
	hhblits	Q9Y5Y0	8.9e-09	157	480	False
	hhblits	Q96S37	1.2e-08	152	488	False
T96060015144
	blast	O60779	0.0	1	497	False
	blast	Q9BZV2	1.42173e-138	12	454	False
	hhblits	O60779	6e-162	1	497	False
	hhblits	Q9BZV2	7.4e-80	10	479	False
	hhblits	Q6ZSM3	1.2e-08	60	175	False
	hhblits	P53985	9.7e-08	64	176	False
	hhblits	Q9UPI3	2.4e-07	131	252	False
	hhblits	P11166	9.3e-07	71	188	False
	hhblits	P36021	1.8e-06	150	261	False
	hhblits	Q9NRM0	2.5e-06	115	234	False
	hhblits	Q96NT5	2.7e-06	98	210	False
	hhblits	Q9Y5Y0	3.5e-06	153	261	False
T96060015145
	blast	Q9BZV2	0.0	1	496	False
	blast	O60779	2.93769e-129	30	471	False
	hhblits	O60779	7e-154	27	494	False
	hhblits	Q9BZV2	3.8e-98	1	496	False
	hhblits	Q6ZSM3	1.4e-10	40	395	False
	hhblits	P11168	2.7e-10	58	209	False
	hhblits	P53985	1.1e-09	40	170	False
	hhblits	Q9Y5Y0	1.2e-09	128	261	False
	hhblits	P11166	1.4e-09	67	174	False
	hhblits	Q9UPI3	2.7e-09	103	239	False
	hhblits	Q8NDX2	2e-08	122	243	False
	hhblits	P36021	2.6e-08	144	256	False
T96060015146
	hhblits	P20930	1.9e-09	1	89	False
	hhblits	P29377	1.1e-05	5	77	False
	hhblits	P57796	0.00013	210	272	False
	hhblits	B4DJ51	0.00016	89	147	False
	hhblits	P62158	0.00016	89	147	False
	hhblits	P43080	0.00025	19	83	False
	hhblits	Q9H3U7	0.00046	362	418	False
	hhblits	Q96AY3	0.0005	504	579	False
	hhblits	Q9NPB3	0.00052	158	218	False
	hhblits	P35243	0.00063	104	177	False
T96060015147
	hhblits	P20930	3.6e-08	2	91	False
	hhblits	P29377	7.2e-05	5	77	False
	hhblits	P62158	0.00028	86	147	False
	hhblits	B4DJ51	0.00028	86	147	False
	hhblits	Q9UMX6	0.00068	20	86	False
	hhblits	P35243	0.00089	101	177	False
	hhblits	Q9NPB3	0.0012	156	218	False
	hhblits	P08590	0.0014	132	193	False
	hhblits	P43080	0.0014	18	82	False
	hhblits	O75838	0.0016	107	175	False
T96060015149
	blast	P32245	7.1566e-25	50	319	False
	blast	Q01718	9.46236e-20	24	295	False
	blast	Q01726	4.43077e-18	38	315	False
	blast	P14416	1.01024e-13	353	443	False
	blast	P08100	2.72737e-10	40	330	False
	blast	P35346	2.60775e-09	58	337	False
	blast	P04000	1.53986e-08	55	336	False
	blast	P08908	4.86758e-08	46	236	False
	blast	P04001	4.65459e-07	55	336	False
	blast	P20309	7.31436e-07	33	207	False
	hhblits	P34981	1.6e-35	27	345	False
	hhblits	P29371	2.8e-35	87	380	False
	hhblits	P24530	5.4e-35	103	409	False
	hhblits	P47804	1.2e-34	17	287	False
	hhblits	P25101	2.2e-34	83	392	False
	hhblits	P30556	2.5e-34	31	322	False
	hhblits	P30550	2.6e-34	40	344	False
	hhblits	Q969F8	5.4e-34	45	345	False
	hhblits	Q8NFJ6	6.7e-34	55	354	False
	hhblits	Q9H244	8.5e-34	27	318	False
T96060015150
	blast	P32245	2.34111e-23	46	320	False
	blast	Q01726	1.51693e-17	53	315	False
	blast	Q01718	5.23171e-17	39	293	False
	blast	P35346	5.73749e-11	51	319	False
	blast	P14416	2.11568e-10	364	443	False
	blast	P20309	1.45654e-08	72	207	False
	blast	P04000	6.13359e-08	54	335	False
	blast	P08908	2.37493e-07	335	417	False
	blast	P04001	2.98605e-07	54	335	False
	blast	P16473	3.87385e-07	434	690	False
	hhblits	P24530	4.1e-32	101	407	False
	hhblits	P04001	1.7e-30	57	340	False
	hhblits	Q969F8	3.4e-30	27	343	False
	hhblits	P47804	4.2e-30	15	282	False
	hhblits	P32245	5e-30	44	321	False
	hhblits	P20309	6.1e-30	71	264	False
	hhblits	P08100	6.6e-30	39	326	False
	hhblits	P30518	6.9e-30	37	344	False
	hhblits	P23945	1.1e-29	362	645	False
	hhblits	Q8NFJ6	1.2e-29	55	352	False
T96060015151
	blast	P32245	1.90965e-23	50	318	False
	blast	Q01718	4.01901e-20	30	291	False
	blast	P35346	1.28304e-12	58	338	False
	blast	Q01726	1.96546e-12	39	309	False
	blast	P14416	7.25115e-12	355	441	False
	blast	P20309	1.19677e-11	62	266	False
	blast	P08100	2.02958e-10	31	322	False
	blast	P34981	3.21086e-10	3	337	False
	blast	P08908	5.03449e-10	4	244	False
	blast	P23945	5.31306e-09	361	644	False
	hhblits	Q969F8	3.5e-34	43	341	False
	hhblits	P34981	5.3e-34	24	337	False
	hhblits	P24530	6.3e-34	103	404	False
	hhblits	P29371	8e-34	87	377	False
	hhblits	P25101	1.7e-33	81	397	False
	hhblits	P47804	3.8e-33	17	282	False
	hhblits	P03999	5e-33	34	322	False
	hhblits	Q8NFJ6	5.9e-33	55	360	False
	hhblits	Q9H244	7.8e-33	25	317	False
	hhblits	P50052	1.2e-32	43	334	False
T96060015152
	blast	P32245	4.55418e-05	246	319	False
	blast	P24530	0.000165213	323	405	False
	blast	Q01726	0.000196918	242	315	False
	blast	Q01718	0.000673683	59	293	False
	blast	P08100	0.00132746	65	329	False
	blast	Q8NFJ6	0.00143527	208	333	False
	blast	P20309	0.00282889	491	563	False
	blast	P14416	0.00302253	377	443	False
	blast	P50052	0.00649744	254	320	False
	blast	P08908	0.0157559	344	421	False
	hhblits	P22888	1.2e-25	361	640	False
	hhblits	Q969F8	1.5e-25	47	345	False
	hhblits	P24530	3.4e-25	111	408	False
	hhblits	P34981	4.6e-25	33	342	False
	hhblits	Q8NFJ6	6.8e-25	60	352	False
	hhblits	P30518	1.4e-24	46	347	False
	hhblits	P30556	2.5e-24	36	323	False
	hhblits	P23945	2.6e-24	368	647	False
	hhblits	P20309	3.1e-24	78	568	False
	hhblits	P25101	3.2e-24	89	390	False
T96060015153
	blast	P32245	1.38386e-09	193	319	False
	blast	P14416	1.5972e-08	382	443	False
	blast	Q01726	3.79777e-07	250	315	False
	blast	Q01718	1.33658e-05	228	296	False
	blast	P08908	2.73237e-05	354	417	False
	blast	P08100	0.000312749	261	331	False
	blast	P04000	0.00122416	277	336	False
	blast	P04001	0.00564376	277	336	False
	blast	P35346	0.00947074	196	329	False
	blast	Q969F8	0.0169316	272	341	False
	hhblits	P20309	3.5e-28	73	578	False
	hhblits	Q969F8	8.9e-28	47	346	False
	hhblits	P34981	4.4e-27	28	353	False
	hhblits	P24530	6.3e-27	106	406	False
	hhblits	P04001	1.4e-26	24	340	False
	hhblits	P47804	1.6e-26	20	284	False
	hhblits	P30518	2e-26	41	348	False
	hhblits	P08100	2.9e-26	7	327	False
	hhblits	P04000	1.3e-25	25	340	False
	hhblits	Q8NFJ6	2.1e-25	58	352	False
T96060015155
	blast	Q08357	0.0	1	652	False
	hhblits	Q08357	4e-137	1	652	False
	hhblits	Q08357	2.6e-21	8	167	False
	hhblits	P36021	0.57	417	437	False
	hhblits	P32004	0.82	1116	1151	False
	hhblits	Q14CZ8	1.1	400	413	False
	hhblits	P08581	1.4	1090	1100	False
	hhblits	P36021	1.4	100	125	False
	hhblits	Q6ZSM3	1.4	350	369	False
	hhblits	Q9UM01	1.7	478	501	False
	hhblits	O75190	1.8	21	47	False
T96060015156
	blast	O76082	1.44366e-75	1	482	False
	blast	Q96S37	3.99031e-47	5	536	False
	blast	P11166	3.70455e-09	65	370	False
	blast	O95528	3.26812e-05	66	309	False
	blast	P11168	0.00017093	97	423	False
	hhblits	O76082	2.4e-73	1	537	False
	hhblits	Q96S37	3.3e-72	2	540	False
	hhblits	P11166	4e-32	66	467	False
	hhblits	P11168	6.3e-30	96	496	False
	hhblits	Q9NRM0	1e-29	111	510	False
	hhblits	O95528	1.7e-25	43	511	False
	hhblits	P53985	5.1e-24	47	437	False
	hhblits	Q6ZSM3	7.8e-24	46	438	False
	hhblits	P36021	2.2e-23	128	510	False
	hhblits	Q8NDX2	4.1e-23	125	503	False
T96060015162
	blast	Q96S37	3.16697e-67	1	534	False
	blast	O76082	3.27164e-58	4	526	False
	blast	Q9NRM0	6.96364e-07	115	358	False
	blast	P11166	2.81992e-06	45	310	False
	hhblits	O76082	9.7e-69	2	528	False
	hhblits	Q96S37	1.1e-68	1	532	False
	hhblits	P11166	6.5e-26	69	465	False
	hhblits	Q9NRM0	1.3e-25	114	510	False
	hhblits	P11168	6.4e-25	101	503	False
	hhblits	P53985	9.1e-22	62	414	False
	hhblits	O95528	2.4e-21	51	516	False
	hhblits	Q8NDX2	2.7e-21	133	502	False
	hhblits	Q6ZSM3	2.1e-20	61	435	False
	hhblits	P36021	2.2e-20	147	508	False
T96060015164
	blast	Q96S37	1.26817e-136	1	533	False
	blast	O76082	2.39189e-42	4	521	False
	blast	P11166	0.00719623	48	266	False
	blast	P11168	0.0134288	74	295	False
	hhblits	Q96S37	5.8e-70	1	553	False
	hhblits	O76082	1.1e-59	2	526	False
	hhblits	P11166	1.2e-26	66	461	False
	hhblits	Q9NRM0	5.5e-26	111	508	False
	hhblits	P11168	1.1e-25	96	493	False
	hhblits	O95528	3.2e-23	47	507	False
	hhblits	P53985	2e-22	57	439	False
	hhblits	Q6ZSM3	2.6e-22	54	437	False
	hhblits	Q8NDX2	6.9e-22	129	505	False
	hhblits	Q9Y5Y0	1.4e-21	146	514	False
T96060015165
	blast	Q96S37	3.68153e-162	1	533	False
	blast	O76082	7.72038e-52	4	521	False
	blast	P11166	4.49906e-06	25	357	False
	hhblits	Q96S37	4.7e-72	1	533	False
	hhblits	O76082	1.5e-63	2	532	False
	hhblits	P11166	7e-28	66	468	False
	hhblits	P11168	1e-25	97	496	False
	hhblits	Q9NRM0	1.1e-25	111	510	False
	hhblits	O95528	2e-21	48	513	False
	hhblits	P53985	3.1e-21	60	440	False
	hhblits	Q8NDX2	3.2e-21	131	504	False
	hhblits	Q6ZSM3	8.1e-21	58	439	False
	hhblits	Q9NRA2	9.4e-21	112	482	False
T96060015168
	blast	Q96S37	2.13293e-84	3	531	False
	blast	O76082	1.41684e-77	1	524	False
	blast	Q9NRM0	2.686e-06	83	529	False
	blast	P11166	3.45014e-05	70	481	False
	hhblits	Q96S37	3.1e-72	2	532	False
	hhblits	O76082	2e-70	1	526	False
	hhblits	P11166	8.2e-32	33	463	False
	hhblits	Q9NRM0	1.3e-30	79	510	False
	hhblits	P11168	2.7e-29	99	495	False
	hhblits	Q6ZSM3	1.2e-26	41	437	False
	hhblits	P53985	4e-26	43	437	False
	hhblits	O95528	7.5e-25	32	513	False
	hhblits	Q9Y5Y0	1e-24	149	513	False
	hhblits	Q8NDX2	1.1e-24	131	504	False
T96060015169
	blast	O76082	1.84796e-45	103	537	False
	blast	Q96S37	5.91762e-40	3	527	False
	blast	Q9NRM0	0.00595642	113	337	False
	hhblits	Q96S37	1.4e-53	2	532	False
	hhblits	O76082	2.5e-52	3	526	False
	hhblits	P11166	5.9e-24	70	462	False
	hhblits	Q9NRM0	3.5e-23	115	509	False
	hhblits	P11168	3.4e-22	101	495	False
	hhblits	P53985	1.5e-19	64	406	False
	hhblits	Q9Y5Y0	1.7e-18	152	511	False
	hhblits	Q6ZSM3	2e-18	62	396	False
	hhblits	O95528	2.9e-18	52	316	False
	hhblits	P36021	7.7e-18	148	506	False
T96060015170
	blast	O76082	1.10187e-57	115	497	False
	blast	Q96S37	2.52309e-25	167	502	False
	blast	P11168	1.32194e-05	118	247	False
	blast	P11166	0.00169105	88	379	False
	blast	Q9NRM0	0.0100529	135	259	False
	hhblits	Q96S37	1.5e-50	1	528	False
	hhblits	O76082	1.8e-49	2	523	False
	hhblits	P11166	7.4e-27	67	459	False
	hhblits	Q9NRM0	1.1e-24	111	506	False
	hhblits	P11168	4.5e-24	96	491	False
	hhblits	P53985	1.2e-22	58	440	False
	hhblits	O95528	2.2e-22	48	505	False
	hhblits	Q8NDX2	5.4e-22	130	506	False
	hhblits	Q6ZSM3	1.7e-21	57	433	False
	hhblits	Q9Y5Y0	2.1e-20	148	513	False
T96060015174
	blast	Q96S37	2.05548e-120	1	533	False
